日付,始値,高値,安値,終値,出来高,上昇率,基準超
2016/07/21,895,899,879,887,308000,0.991061452513966,0
2016/07/22,872,892.5,872,884,145100,1.01376146788991,0
2016/07/25,887,907.5,881.5,890,372900,1.00338218714769,0
2016/07/26,894,898,879,891,307200,0.996644295302013,0
2016/07/27,898.5,917,898.5,908,375000,1.01057317751809,0
2016/07/28,895,1038,874.5,994,1423100,1.11061452513966,1
2016/07/29,1002.5,1032,941,976,1060900,0.97356608478803,0
2016/08/01,973,973,947,963.5,741800,0.990236382322713,0
2016/08/02,954,977.5,952,955.5,429200,1.00157232704403,0
2016/08/03,932.5,938.5,925.5,927.5,313400,0.994638069705094,0
2016/08/04,932.5,947,924,935,204900,1.00268096514745,0
2016/08/05,988,988,925.5,929,298100,0.940283400809717,0
2016/08/08,941,948.5,919.5,925.5,219300,0.983528161530287,0
2016/08/09,925,934.5,916.5,929,202100,1.00432432432432,0
2016/08/10,923,926.5,902.5,905,264700,0.980498374864572,0
2016/08/12,916,920,901.5,904.5,141900,0.987445414847162,0
2016/08/15,910,950,909.5,933.5,297200,1.02582417582418,0
2016/08/16,933.5,939.5,920.5,920.5,181200,0.986073915372255,0
2016/08/17,912.5,932,912.5,925,235400,1.01369863013699,0
2016/08/18,919.5,926,910,911,118400,0.990755845568244,0
2016/08/19,904.5,907.5,867,873.5,408900,0.965726920950802,0
2016/08/22,881,887.5,869.5,887,173700,1.00681044267877,0
2016/08/23,886.5,896.5,882.5,886,90900,0.999435984207558,0
2016/08/24,895,905.5,890,890,95500,0.994413407821229,0
2016/08/25,894.5,905,883.5,891,146000,0.996087199552823,0
2016/08/26,898.5,907,883,886.5,174500,0.986644407345576,0
2016/08/29,910.5,922.5,904.5,912,229600,1.00164744645799,0
2016/08/30,904,904.5,890,890,86800,0.984513274336283,0
2016/08/31,901,902,890.5,894.5,135300,0.992785793562708,0
2016/09/01,897,906,891,901.5,87000,1.00501672240803,0
2016/09/02,897.5,904,885.5,888,140700,0.98941504178273,0
2016/09/05,895,895,879,880.5,172600,0.983798882681564,0
2016/09/06,900.5,925.5,897.5,916.5,636500,1.01776790671849,0
2016/09/07,923,932.5,918,926,340200,1.0032502708559,0
2016/09/08,925,928,913.5,920.5,248800,0.995135135135135,0
2016/09/09,911,916,899,909,249000,0.997804610318331,0
2016/09/12,892.5,899.5,885.5,888,186400,0.994957983193277,0
2016/09/13,901,909.5,896.5,902.5,117300,1.00166481687014,0
2016/09/14,896,907.5,877.5,878.5,178700,0.98046875,0
2016/09/15,875.5,876,867.5,872.5,147000,0.996573386636208,0
2016/09/16,880.5,883,870.5,874,141700,0.992617830777967,0
2016/09/20,870,883,857.5,877,238900,1.00804597701149,0
2016/09/21,883,898.5,867,896.5,149200,1.01528878822197,0
2016/09/23,893.5,900.5,885.5,899,97500,1.00615556799105,0
2016/09/26,898.5,899,888,890.5,74300,0.991096271563717,0
2016/09/27,877,896.5,866,896,236100,1.02166476624857,0
2016/09/28,885,893,875.5,889,176800,1.0045197740113,0
2016/09/29,889,896,885.5,890.5,101700,1.00168728908886,0
2016/09/30,874,881,861.5,879,184000,1.00572082379863,0
2016/10/03,879.5,893,868.5,885,159300,1.0062535531552,0
2016/10/04,887.5,891,882.5,890,116500,1.00281690140845,0
2016/10/05,897,909,893.5,900.5,145200,1.00390189520624,0
2016/10/06,906,906,894.5,900.5,156100,0.9939293598234,0
2016/10/07,901,902,884,887,147900,0.984461709211987,0
2016/10/11,880.5,899,880,884,116100,1.00397501419648,0
2016/10/12,877.5,902,875.5,892,219500,1.01652421652422,0
2016/10/13,897.5,915.5,895.5,913,222900,1.01727019498607,0
2016/10/14,915,930,915,929.5,297800,1.01584699453552,0
2016/10/17,929.5,944,925,933.5,224800,1.00430338891877,0
2016/10/18,931.5,947.5,927.5,945,163300,1.01449275362319,0
2016/10/19,949,973.5,947.5,956,317200,1.00737618545838,0
2016/10/20,955,971.5,951.5,965,186200,1.01047120418848,0
2016/10/21,974,978.5,964,968.5,300600,0.99435318275154,0
2016/10/24,971,973.5,960.5,965,257400,0.993820803295572,0
2016/10/25,968.5,978.5,966,970.5,129500,1.00206504904491,0
2016/10/26,992.5,1003,972.5,983.5,306200,0.990931989924433,0
2016/10/27,983,987.5,973.5,982.5,242400,0.999491353001017,0
2016/10/28,985,1002,971,998,424200,1.01319796954315,0
2016/10/31,1005,1014.5,976.5,1002.5,658900,0.997512437810945,0
2016/11/01,1008,1008,992.5,1000,340200,0.992063492063492,0
2016/11/02,978.5,981,968.5,977,316500,0.998467041389883,0
2016/11/04,966,972.5,955,970,202000,1.00414078674948,0
2016/11/07,982,994.5,973.5,979.5,209900,0.997454175152749,0
2016/11/08,982.5,985.5,972,975,182500,0.99236641221374,0
2016/11/09,979.5,984,932,945.5,396100,0.965288412455334,0
2016/11/10,985.5,993,977,983.5,259400,0.997970573313039,0
2016/11/11,995,1005,990,996,462700,1.00100502512563,0
2016/11/14,1002,1014,998.5,1014,292200,1.01197604790419,0
2016/11/15,1016,1022,1007,1013.5,301500,0.99753937007874,0
2016/11/16,1036,1049,1029,1037,439000,1.00096525096525,0
2016/11/17,1041.5,1058.5,1033.5,1057,860200,1.01488238118099,0
2016/11/18,1075,1090,1070.5,1076,725000,1.00093023255814,0
2016/11/21,1086.5,1097,1076.5,1083.5,548300,0.997238840312931,0
2016/11/22,1087.5,1103,1075.5,1101.5,474200,1.01287356321839,0
2016/11/24,1107,1118,1100,1112,562700,1.00451671183378,0
2016/11/25,1105.5,1113,1100.5,1107.5,290400,1.00180913613749,0
2016/11/28,1100,1120.5,1093,1115.5,375700,1.01409090909091,0
2016/11/29,1114.5,1116,1091.5,1098,363100,0.985195154777927,0
2016/11/30,1089.5,1105.5,1084.5,1086.5,404800,0.997246443322625,0
2016/12/01,1089.5,1093,1063.5,1071.5,538900,0.98347865993575,0
2016/12/02,1068.5,1081.5,1059.5,1079.5,386700,1.01029480580253,0
2016/12/05,1045.5,1049.5,1024.5,1041.5,496100,0.996174079387853,0
2016/12/06,1050,1060,1044.5,1045,309000,0.995238095238095,0
2016/12/07,1049.5,1052,1031,1038.5,247200,0.989518818484993,0
2016/12/08,1045,1045,1018.5,1033,425000,0.988516746411483,0
2016/12/09,1035,1053,1030.5,1047.5,284900,1.01207729468599,0
2016/12/12,1050.5,1050.5,1037.5,1047,212300,0.996668253212756,0
2016/12/13,1049,1062,1046,1058,236600,1.00857959961868,0
2016/12/14,1061,1066,1052,1056,192300,0.995287464655985,0
2016/12/15,1057,1069,1051.5,1061,179600,1.00378429517502,0
2016/12/16,1067.5,1070.5,1055,1057,186400,0.99016393442623,0
2016/12/19,1045,1048,983,1034,266000,0.989473684210526,0
2016/12/20,1044,1055,1033.5,1053.5,211000,1.00909961685824,0
2016/12/21,1059,1060.5,1041.5,1046,194900,0.987724268177526,0
2016/12/22,1046,1050,1037,1042.5,132500,0.996653919694073,0
2016/12/26,1040,1055.5,1037.5,1054.5,136900,1.01394230769231,0
2016/12/27,1047.5,1059,1046.5,1049,106800,1.00143198090692,0
2016/12/28,1056.5,1056.5,1050,1052.5,133200,0.99621391386654,0
2016/12/29,1048,1048,1027.5,1040.5,216400,0.992843511450382,0
2016/12/30,1038.5,1053,1032,1052,174800,1.01299951853635,0
2017/01/04,1061,1061,1046.5,1052,203800,0.991517436380773,0
2017/01/05,1054,1058.5,1044.5,1057.5,194700,1.00332068311195,0
2017/01/06,1045,1054.5,1038.5,1053.5,144200,1.00813397129187,0
2017/01/10,1056.5,1056.5,1036,1042.5,169000,0.986748698532892,0
2017/01/11,1060,1092,1055,1079,465600,1.01792452830189,0
2017/01/12,1070.5,1074.5,1052.5,1054,183100,0.984586641756189,0
2017/01/13,1054,1079,1052,1076,135300,1.02087286527514,0
2017/01/16,1071,1082,1064,1069,198100,0.99813258636788,0
2017/01/17,1066,1066,1028.5,1031.5,238700,0.967636022514071,0
2017/01/18,1018.5,1028,1010.5,1027,199600,1.00834560628375,0
2017/01/19,1027,1035,1024.5,1028,131500,1.00097370983447,0
2017/01/20,1026.5,1027.5,1014.5,1022,185200,0.995616171456405,0
2017/01/23,1018.5,1026,1010,1013,175700,0.994599901816397,0
2017/01/24,1013,1026,1008.5,1023,126100,1.00987166831194,0
2017/01/25,1035,1038,1021,1024,121300,0.989371980676328,0
2017/01/26,1032.5,1052,1028,1051,143600,1.01791767554479,0
2017/01/27,1051.5,1053,1043.5,1050,119500,0.998573466476462,0
2017/01/30,1050,1090,1048,1089.5,414500,1.03761904761905,1
2017/01/31,1064.5,1158,1055.5,1118.5,972000,1.05072804133396,1
2017/02/01,1133.5,1154.5,1117.5,1137,666300,1.00308778120865,0
2017/02/02,1150,1178.5,1149,1166,509100,1.01391304347826,0
2017/02/03,1172,1191.5,1160,1160.5,419800,0.99018771331058,0
2017/02/06,1178.5,1202.5,1174.5,1177,325400,0.998727195587611,0
2017/02/07,1169,1169,1150,1156,239200,0.988879384088965,0
2017/02/08,1157,1160.5,1141,1145.5,225000,0.990060501296456,0
2017/02/09,1145,1145,1120.5,1123,253900,0.980786026200873,0
2017/02/10,1140,1142.5,1131.5,1135.5,206900,0.996052631578947,0
2017/02/13,1150,1158,1134.5,1148.5,209000,0.998695652173913,0
2017/02/14,1150.5,1162,1136.5,1137.5,143800,0.988700564971751,0
2017/02/15,1145,1161.5,1144.5,1146,140400,1.00087336244541,0
2017/02/16,1149.5,1163.5,1145.5,1154,174800,1.00391474554154,0
2017/02/17,1147.5,1152.5,1137,1149,157700,1.00130718954248,0
2017/02/20,1136,1146.5,1124,1142.5,199000,1.00572183098592,0
2017/02/21,1135.5,1144,1131,1141.5,126600,1.00528401585205,0
2017/02/22,1138,1142,1126.5,1132,145400,0.994727592267135,0
2017/02/23,1131.5,1132,1114.5,1127.5,181400,0.996464869642068,0
2017/02/24,1123,1138.5,1119,1135.5,193400,1.01113089937667,0
2017/02/27,1124,1130,1111.5,1125,215700,1.0008896797153,0
2017/02/28,1145,1152.5,1136.5,1136.5,345100,0.992576419213974,0
2017/03/01,1137.5,1137.5,1125.5,1133.5,177200,0.996483516483517,0
2017/03/02,1151,1155,1136.5,1139.5,149800,0.990008688097307,0
2017/03/03,1144.5,1154.5,1144,1150,185000,1.00480559196156,0
2017/03/06,1146.5,1159,1146.5,1155,128100,1.00741386829481,0
2017/03/07,1155,1158,1148.5,1156,98200,1.0008658008658,0
2017/03/08,1158,1178,1158,1175.5,227400,1.01511226252159,0
2017/03/09,1182,1182,1169.5,1175.5,146500,0.994500846023689,0
2017/03/10,1196.5,1196.5,1179,1189.5,198900,0.994149603008776,0
2017/03/13,1189.5,1196,1181,1182,183800,0.993694829760404,0
2017/03/14,1181,1188,1179,1182,132800,1.0008467400508,0
2017/03/15,1181.5,1185,1172,1177.5,197800,0.99661447312738,0
2017/03/16,1166,1180.5,1150.5,1176,246900,1.00857632933105,0
2017/03/17,1177,1205.5,1177,1204,256300,1.02293967714528,0
2017/03/21,1196,1204.5,1190,1198,212300,1.00167224080268,0
2017/03/22,1183,1202,1180.5,1199,314300,1.01352493660186,0
2017/03/23,1183.5,1200,1175.5,1195.5,420700,1.01013941698352,0
2017/03/24,1191,1206.5,1184.5,1200,181500,1.00755667506297,0
2017/03/27,1193,1198.5,1175.5,1179,139000,0.98826487845767,0
2017/03/28,1186.5,1219,1182,1210.5,278700,1.02022756005057,0
2017/03/29,1229.5,1230,1198,1211,282100,0.984953233021553,0
2017/03/30,1213,1215,1199,1199,167200,0.98845836768343,0
2017/03/31,1220,1228,1203,1203,372500,0.986065573770492,0
2017/04/03,1205,1222.5,1183,1185,286700,0.983402489626556,0
2017/04/04,1150.5,1163.5,1138.5,1153.5,794400,1.0026075619296,0
2017/04/05,1122,1139,1110.5,1135.5,676000,1.0120320855615,0
2017/04/06,1122.5,1127,1094.5,1100,414400,0.979955456570156,0
2017/04/07,1118,1125,1104.5,1112.5,520900,0.995080500894454,0
2017/04/10,1116.5,1127.5,1107,1122,279600,1.00492610837438,0
2017/04/11,1109,1113,1096.5,1101,250300,0.992786293958521,0
2017/04/12,1093.5,1099.5,1084,1089.5,370800,0.996342021033379,0
2017/04/13,1077,1082.5,1065.5,1077.5,420000,1.00046425255339,0
2017/04/14,1075,1086,1067.5,1071,336600,0.996279069767442,0
2017/04/17,1068.5,1086,1068.5,1083.5,258600,1.0140383715489,0
2017/04/18,1088.5,1095.5,1077,1084.5,386900,0.99632521819017,0
2017/04/19,1084.5,1110,1074,1109,459600,1.02259105578608,0
2017/04/20,1122,1123,1103,1109,419500,0.988413547237077,0
2017/04/21,1109.5,1110.5,1100.5,1105.5,254600,0.996394772420009,0
2017/04/24,1115,1129,1107.5,1125,405800,1.00896860986547,0
2017/04/25,1117.5,1126,1111,1124.5,246800,1.00626398210291,0
2017/04/26,1132.5,1137,1123.5,1128,293900,0.996026490066225,0
2017/04/27,1126,1134.5,1122,1131.5,319700,1.00488454706927,0
2017/04/28,1130,1229,1111.5,1220,1268200,1.07964601769911,1
2017/05/01,1226.5,1268.5,1225.5,1241.5,801500,1.01222992254382,0
2017/05/02,1241.5,1252,1232,1239.5,370500,0.998389045509464,0
2017/05/08,1258.5,1267,1253,1264,522900,1.00437028208184,0
2017/05/09,1251.5,1269,1250.5,1251,315800,0.99960047942469,0
2017/05/10,1265,1280,1260,1276.5,474500,1.00909090909091,0
2017/05/11,1284,1295.5,1280.5,1282,197100,0.998442367601246,0
2017/05/12,1284,1288.5,1275,1280,178900,0.996884735202492,0
2017/05/15,1230,1278,1230,1277.5,354600,1.03861788617886,1
2017/05/16,1300,1305,1290,1292.5,296500,0.994230769230769,0
2017/05/17,1282,1301.5,1282,1290,347800,1.00624024960998,0
2017/05/18,1272.5,1312.5,1272.5,1312,502500,1.03104125736739,1
2017/05/19,1319.5,1322.5,1301.5,1301.5,298400,0.98635846911709,0
2017/05/22,1296,1309.5,1288.5,1307,215300,1.00848765432099,0
2017/05/23,1302.5,1332,1302.5,1324.5,395100,1.0168905950096,0
2017/05/24,1332.5,1334.5,1315.5,1322.5,278000,0.99249530956848,0
2017/05/25,1317.5,1331.5,1315,1324,327900,1.00493358633776,0
2017/05/26,1323.5,1326,1316,1322.5,182300,0.999244427653948,0
2017/05/29,1316,1329,1310,1314,212300,0.998480243161094,0
2017/05/30,1320,1336.5,1318,1329.5,366300,1.00719696969697,0
2017/05/31,1329.5,1336,1319.5,1328,348500,0.998871756299361,0
2017/06/01,1332,1343,1329,1342,236600,1.00750750750751,0
2017/06/02,1352,1356.5,1321,1324.5,442300,0.979659763313609,0
2017/06/05,1325,1341,1319.5,1337.5,291300,1.00943396226415,0
2017/06/06,1335,1335,1315,1321.5,286900,0.989887640449438,0
2017/06/07,1327,1327,1312,1322.5,199400,0.996608892238131,0
2017/06/08,1325,1332.5,1314.5,1326,179100,1.00075471698113,0
2017/06/09,1318.5,1333,1307.5,1308,231600,0.992036405005688,0
2017/06/12,1306.5,1344,1295.5,1338,384400,1.02411021814007,0
2017/06/13,1334,1358.5,1334,1351.5,330500,1.01311844077961,0
2017/06/14,1358.5,1368,1343.5,1343.5,187500,0.988958410011042,0
2017/06/15,1336.5,1343,1328.5,1338.5,280600,1.00149644594089,0
2017/06/16,1338,1345,1317.5,1323,254600,0.988789237668161,0
2017/06/19,1323.5,1336,1321.5,1322.5,175100,0.999244427653948,0
2017/06/20,1322.5,1347,1322.5,1345,222500,1.01701323251418,0
2017/06/21,1343.5,1367.5,1343.5,1363,207800,1.01451432824712,0
2017/06/22,1365,1379.5,1358.5,1374.5,209400,1.00695970695971,0
2017/06/23,1375.5,1391,1362.5,1365,283300,0.99236641221374,0
2017/06/26,1365.5,1373,1365,1369.5,119600,1.00292932991578,0
2017/06/27,1375,1377,1359,1368.5,129500,0.995272727272727,0
2017/06/28,1367.5,1372,1339.5,1341,219100,0.980621572212066,0
2017/06/29,1345.5,1361,1337.5,1360.5,293600,1.01114827201784,0
2017/06/30,1344,1344,1319,1335,211200,0.993303571428571,0
2017/07/03,1338.5,1342,1319.5,1331,231000,0.99439671273814,0
2017/07/04,1332,1333.5,1303,1305,151000,0.97972972972973,0
2017/07/05,1305,1305,1283.5,1295.5,303100,0.99272030651341,0
2017/07/06,1293.5,1301.5,1284,1292,311000,0.998840355624275,0
2017/07/07,1282.5,1284.5,1272,1277.5,262200,0.996101364522417,0
2017/07/10,1288.5,1305.5,1286.5,1293.5,458300,1.00388048117967,0
2017/07/11,1302.5,1333.5,1292,1330.5,356900,1.02149712092131,0
2017/07/12,1326.5,1338.5,1316.5,1318,220300,0.993592159819073,0
2017/07/13,1323,1335.5,1320.5,1331.5,206000,1.00642479213908,0
2017/07/14,1327.5,1332,1310,1310.5,193400,0.987193973634652,0
2017/07/18,1301,1316,1300,1311,116500,1.00768639508071,0
2017/07/19,1305.5,1319.5,1301.5,1312,132300,1.00497893527384,0
2017/07/20,1309.5,1318,1304.5,1311,134400,1.00114547537228,0
2017/07/21,1309,1310.5,1294,1296,149100,0.990068754774637,0
2017/07/24,1294,1297.5,1280.5,1291.5,137200,0.99806800618238,0
2017/07/25,1291.5,1291.5,1267,1268,195400,0.981804103755323,0
2017/07/26,1272.5,1275,1235.5,1244,368600,0.977603143418468,0
2017/07/27,1248,1262,1243,1248,310900,1,0
2017/07/28,1250,1271,1105,1198.5,1710400,0.9588,0
2017/07/31,1190,1192.5,1145,1161.5,1084900,0.976050420168067,0
2017/08/01,1191,1192,1154,1182,1049200,0.992443324937028,0
2017/08/02,1181,1208.5,1175.5,1204,525400,1.0194750211685,0
2017/08/03,1191.5,1208,1187.5,1205,363000,1.01133025597986,0
2017/08/04,1205,1248,1205,1241.5,609500,1.03029045643154,1
2017/08/07,1231.5,1231.5,1201,1211,467700,0.983353633779943,0
2017/08/08,1216.5,1220,1203.5,1210,282500,0.994656802301685,0
2017/08/09,1209,1214.5,1196.5,1207.5,272000,0.998759305210918,0
2017/08/10,1207,1211.5,1193,1200,187900,0.994200497100249,0
2017/08/14,1182.5,1210.5,1179.5,1205.5,222200,1.01945031712474,0
2017/08/15,1210.5,1224.5,1201,1208,192300,0.997934737711689,0
2017/08/16,1208,1215.5,1203.5,1204,153400,0.996688741721854,0
2017/08/17,1206,1215.5,1201,1201,140000,0.995854063018242,0
2017/08/18,1184,1188.5,1173,1173,218800,0.990709459459459,0
2017/08/21,1176,1190,1171,1179,157000,1.00255102040816,0
2017/08/22,1173.5,1183,1152,1163,355700,0.991052407328505,0
2017/08/23,1165.5,1182.5,1155,1168,209000,1.002145002145,0
2017/08/24,1166,1177,1154.5,1155,171300,0.990566037735849,0
2017/08/25,1145.5,1164,1133.5,1160,331400,1.0126582278481,0
2017/08/28,1162.5,1163.5,1141,1160,214400,0.997849462365591,0
2017/08/29,1156,1164.5,1149.5,1159,260600,1.00259515570934,0
2017/08/30,1161,1171.5,1154.5,1169,586100,1.00689061154177,0
2017/08/31,1172,1194,1172,1180.5,255200,1.00725255972696,0
2017/09/01,1183,1193.5,1177,1189.5,176600,1.00549450549451,0
2017/09/04,1183.5,1185.5,1171,1171.5,182000,0.989860583016477,0
2017/09/05,1175.5,1184,1151,1157.5,264000,0.984687367077839,0
2017/09/06,1148.5,1157,1141.5,1152,181300,1.00304745319983,0
2017/09/07,1156,1184.5,1156,1177,322600,1.0181660899654,0
2017/09/08,1174,1184,1161.5,1166,286000,0.993185689948893,0
2017/09/11,1172,1196,1169.5,1185.5,182300,1.01151877133106,0
2017/09/12,1199.5,1202.5,1187.5,1191,192400,0.99291371404752,0
2017/09/13,1202.5,1235,1198,1213.5,419800,1.00914760914761,0
2017/09/14,1220,1236,1212,1222.5,343600,1.00204918032787,0
2017/09/15,1213,1230,1207.5,1215.5,305500,1.00206100577082,0
2017/09/19,1232.5,1254,1229.5,1251,353200,1.01501014198783,0
2017/09/20,1252,1253,1225,1227,231200,0.980031948881789,0
2017/09/21,1227,1236,1215.5,1216.5,215500,0.991442542787286,0
2017/09/22,1225,1237,1213.5,1218.5,191600,0.99469387755102,0
2017/09/25,1230,1244,1225.5,1242,172200,1.00975609756098,0
2017/09/26,1240.5,1247.5,1234,1240.5,209600,1,0
2017/09/27,1235,1247,1228.5,1235.5,236500,1.0004048582996,0
2017/09/28,1232,1246.5,1226.5,1243.5,165200,1.00933441558442,0
2017/09/29,1247,1254.5,1237,1241,257600,0.995188452285485,0
2017/10/02,1245.5,1257.5,1233,1234.5,152000,0.991168205539944,0
2017/10/03,1237.5,1247.5,1235,1241,189400,1.00282828282828,0
2017/10/04,1251,1255,1231,1232.5,174300,0.985211830535572,0
2017/10/05,1243,1258.5,1237,1242,256700,0.999195494770716,0
2017/10/06,1248,1249.5,1220.5,1221,248600,0.978365384615385,0
2017/10/10,1220,1228,1215,1217,242200,0.997540983606557,0
2017/10/11,1213.5,1217.5,1207,1214,247100,1.00041203131438,0
2017/10/12,1215.5,1222.5,1210.5,1212.5,127200,0.997531879884821,0
2017/10/13,1210,1222,1210,1217,142900,1.00578512396694,0
2017/10/16,1227.5,1257.5,1222.5,1253.5,243300,1.02118126272912,0
2017/10/17,1258,1266,1251,1258,205000,1,0
2017/10/18,1257.5,1284.5,1253,1281,265400,1.01868787276342,0
2017/10/19,1285,1287.5,1273,1277.5,165100,0.994163424124514,0
2017/10/20,1281.5,1293,1276.5,1291,241700,1.0074131876707,0
2017/10/23,1298,1298,1277.5,1280,213000,0.98613251155624,0
2017/10/24,1270,1274,1259,1274,268000,1.00314960629921,0
2017/10/25,1275,1277.5,1248.5,1252.5,361900,0.982352941176471,0
2017/10/26,1246,1253.5,1240,1241,254400,0.995987158908507,0
2017/10/27,1274,1343.5,1257.5,1335,1387700,1.04788069073783,1
2017/10/30,1404,1404.5,1324,1335.5,1344800,0.951210826210826,0
2017/10/31,1345.5,1380.5,1343.5,1372,651900,1.01969528056485,0
2017/11/01,1369,1399.5,1358,1396.5,502300,1.02008765522279,0
2017/11/02,1392.5,1392.5,1367.5,1381.5,248700,0.992100538599641,0
2017/11/06,1376,1391.5,1366,1373,234400,0.997819767441861,0
2017/11/07,1362.5,1395,1354,1392,351400,1.02165137614679,0
2017/11/08,1382.5,1400,1379.5,1386,141000,1.00253164556962,0
2017/11/09,1390,1404.5,1364,1377,246400,0.990647482014388,0
2017/11/10,1355,1376,1351,1369.5,166500,1.01070110701107,0
2017/11/13,1366,1368,1342,1342,157400,0.982430453879941,0
2017/11/14,1335,1348.5,1329,1331.5,150800,0.997378277153558,0
2017/11/15,1319.5,1325,1302.5,1305.5,370900,0.989389920424403,0
2017/11/16,1299,1342,1294,1332.5,287600,1.02578906851424,0
2017/11/17,1350,1356.5,1341.5,1351.5,345800,1.00111111111111,0
2017/11/20,1346.5,1373.5,1342.5,1370.5,230700,1.01782398811734,0
2017/11/21,1365.5,1370.5,1356,1359.5,144000,0.995606005126327,0
2017/11/22,1367.5,1368.5,1356,1363.5,139300,0.997074954296161,0
