日付,始値,高値,安値,終値,出来高,上昇率,基準超
2016/06/23,265.3333,269.6666,255.6666,269.6666,26800,1.01633153471502,0
2016/06/24,267,275,238.6666,275,94900,1.02996254681648,0
2016/06/27,269.3333,273,262.3333,272,52900,1.00990111508677,0
2016/06/28,271.3333,271.3333,257.3333,261.6666,34600,0.964373337146602,0
2016/06/29,260,261.3333,257,258,33500,0.992307692307692,0
2016/06/30,257.3333,263.3333,257,258.3333,32000,1.00388601086606,0
2016/07/01,258.6666,259,251.6666,253.3333,55800,0.979381566850919,0
2016/07/04,256.6666,256.6666,252,254.3333,28300,0.990909218417979,0
2016/07/05,253,261.6666,250,261,38000,1.03162055335968,1
2016/07/06,257,257,249.3333,254.6666,27200,0.990920622568093,0
2016/07/07,259.6666,259.6666,248.3333,251.6666,33800,0.96919126295026,0
2016/07/08,251.6666,251.6666,241,244,51900,0.969536680671968,0
2016/07/11,249,253,248.6666,252.6666,16900,1.01472530120482,0
2016/07/12,254.3333,261.6666,245.6666,247.3333,48900,0.972477060612983,0
2016/07/13,250.3333,254,244.3333,245,25900,0.978695203554621,0
2016/07/14,245,249.6666,245,247.6666,17900,1.01088408163265,0
2016/07/15,246,246.3333,231.6666,241.6666,62700,0.982384552845528,0
2016/07/19,238.6666,281,235,248.6666,331100,1.04189945304454,1
2016/07/20,250,250.3333,236.6666,240.6666,103200,0.9626664,0
2016/07/21,241.6666,245.3333,237.3333,243.3333,61800,1.00689669155771,0
2016/07/22,241,242,235,237,105900,0.983402489626556,0
2016/07/25,242,243.3333,236,237,60800,0.979338842975207,0
2016/07/26,233.6666,236,224.6666,225,115600,0.962910403112811,0
2016/07/27,225,229.6666,225,228,39200,1.01333333333333,0
2016/07/28,231.3333,231.3333,220.6666,224.3333,89400,0.969740629645624,0
2016/07/29,224.3333,227,216.3333,224.6666,55200,1.00148573573339,0
2016/08/01,221.6666,233.3333,220,230.6666,29900,1.04060151597038,1
2016/08/02,229,230.3333,226.6666,227.6666,20900,0.994177292576419,0
2016/08/03,223.6666,227,218,218.3333,39300,0.976155134472469,0
2016/08/04,221.6666,225,216.6666,221.3333,31000,0.99849639052523,0
2016/08/05,220.6666,223,219,219.6666,17500,0.995468276576519,0
2016/08/08,219.3333,224,219.3333,220,23900,1.00303966611545,0
2016/08/09,218,225.3333,217.3333,219,26700,1.0045871559633,0
2016/08/10,223.3333,231.6666,221.6666,225.6666,41500,1.01044761349964,0
2016/08/12,229,229,223.6666,228,37800,0.995633187772926,0
2016/08/15,227.6666,231.6666,226,227.3333,26200,0.998536017140854,0
2016/08/16,227.3333,233,227,232.3333,36700,1.02199413812231,0
2016/08/17,234,234,222.6666,226.6666,31100,0.968660683760684,0
2016/08/18,226.6666,226.6666,223.3333,223.6666,22200,0.986764701989618,0
2016/08/19,223.6666,232.6666,223.6666,232.6666,43200,1.0402384620681,1
2016/08/22,233.6666,233.6666,227,227,7100,0.971469606696036,0
2016/08/23,228.3333,234,228,230,27100,1.007299417124,0
2016/08/24,227,230.6666,227,227.3333,13400,1.00146828193833,0
2016/08/25,227.6666,234,227.6666,232.3333,11200,1.02049795622195,0
2016/08/26,234,235,228.6666,229,28600,0.978632478632479,0
2016/08/29,231.3333,234,228.6666,232,15700,1.00288198888789,0
2016/08/30,230,233.6666,230,230,9800,1,0
2016/08/31,230.6666,234.6666,230,234.3333,11500,1.01589610286015,0
2016/09/01,231.6666,234,230.3333,232.6666,20400,1.00431654800476,0
2016/09/02,231.6666,234,230.3333,233,21200,1.00575568510955,0
2016/09/05,233.6666,236,233,235,16500,1.00570642102894,0
2016/09/06,236,239,235,236.6666,22200,1.00282457627119,0
2016/09/07,236.6666,239,235,237.6666,15000,1.00422535330292,0
2016/09/08,236,237.3333,231.3333,233,20500,0.98728813559322,0
2016/09/09,233,244,233,241.6666,36300,1.03719570815451,1
2016/09/12,241,241.6666,236.6666,239,21600,0.991701244813278,0
2016/09/13,237.3333,239,225.6666,230.6666,62300,0.971909967964883,0
2016/09/14,233.6666,233.6666,226,226.6666,20300,0.970042787458713,0
2016/09/15,226.3333,226.3333,223.3333,224.6666,12700,0.992636081389703,0
2016/09/16,225.3333,227,223.6666,224.6666,9700,0.997041271751667,0
2016/09/20,227.3333,228.3333,221,223.3333,20200,0.982404689502154,0
2016/09/21,225.6666,227,221.6666,227,14400,1.00590871666432,0
2016/09/23,225,230,224.6666,227,19900,1.00888888888889,0
2016/09/26,226,226.6666,224.6666,225,10500,0.995575221238938,0
2016/09/27,223.6666,229.6666,221.3333,227.3333,22600,1.01639359654057,0
2016/09/28,228.3333,229.3333,223.6666,225,15200,0.985401603708263,0
2016/09/29,223.3333,226.6666,222.6666,225.6666,30600,1.01044761349964,0
2016/09/30,223.6666,224.6666,220,223.6666,19100,1,0
2016/10/03,226,226,220,220.3333,35200,0.97492610619469,0
2016/10/04,220,221.6666,218.3333,220.3333,22100,1.001515,0
2016/10/05,220.3333,221.6666,217.3333,217.6666,40300,0.987896972450374,0
2016/10/06,218,219,216,217,31600,0.995412844036697,0
2016/10/07,217,221,215.3333,220,55800,1.01382488479263,0
2016/10/11,221.6666,222,216.6666,217.6666,48000,0.981954881790942,0
2016/10/12,216.6666,220,215,216,35000,0.996923383668733,0
2016/10/13,215.3333,216.3333,211,212,49500,0.984520276241529,0
2016/10/14,211,212.6666,210,210.3333,31600,0.99684028436019,0
2016/10/17,210.3333,210.6666,205.3333,208,53200,0.988906654343368,0
2016/10/18,208,208.6666,204.3333,206.6666,59000,0.993589423076923,0
2016/10/19,206.6666,225,206.6666,215,122200,1.0403229162332,1
2016/10/20,213.6666,222.6666,213.3333,215.3333,73500,1.00780047045256,0
2016/10/21,215.3333,217.6666,212.3333,213,44400,0.989164239808706,0
2016/10/24,213.3333,219.3333,210.3333,218.3333,40400,1.02343750366211,0
2016/10/25,219.3333,220.3333,214,215.3333,28800,0.981762915161537,0
2016/10/26,214.6666,216.3333,214.3333,215.6666,16200,1.00465838653987,0
2016/10/27,214,216,214,214.6666,10800,1.00311495327103,0
2016/10/28,216,216,211,212.3333,35800,0.983024537037037,0
2016/10/31,212.3333,214,209.3333,210.3333,38700,0.990580846245031,0
2016/11/01,211,211.6666,209,210.6666,25800,0.99841990521327,0
2016/11/02,207.6666,208.6666,204.6666,205,49000,0.987159225412271,0
2016/11/04,205,206.3333,202,203,33100,0.990243902439024,0
2016/11/07,203.3333,206,201.6666,203.3333,21400,1,0
2016/11/08,204,204.3333,200.3333,203,34100,0.995098039215686,0
2016/11/09,203,206,191.6666,195,60800,0.960591133004926,0
2016/11/10,200.3333,204.6666,200,200.6666,25500,1.00166372739829,0
2016/11/11,199.3333,204.6666,197.3333,198.3333,31100,0.994983276753056,0
2016/11/14,201.3333,201.3333,192,195,65000,0.968543206712451,0
2016/11/15,171.6666,174.3333,165.3333,172,252400,1.00194213667656,0
2016/11/16,174.3333,181.3333,173.3333,180.6666,112400,1.03632868763455,1
2016/11/17,180.6666,182.3333,176.6666,177.3333,76000,0.98154999319188,0
2016/11/18,179,180.6666,175,177.3333,47100,0.990688826815643,0
2016/11/21,178.3333,179.3333,176.6666,177.6666,37500,0.996261494628317,0
2016/11/22,178.3333,180,178,178.6666,23400,1.00186897231196,0
2016/11/24,179.3333,188.3333,178.6666,187.3333,90800,1.04460967371927,1
2016/11/25,189,189,178.3333,182.3333,99300,0.964726455026455,0
2016/11/28,192,192,178.6666,181,86400,0.942708333333333,0
2016/11/29,180.3333,180.6666,178.6666,179.3333,31300,0.994454712468524,0
2016/11/30,178.3333,181,178.3333,179,31300,1.00373850537168,0
2016/12/01,180.3333,181.6666,178.6666,178.6666,22400,0.990757669271288,0
2016/12/02,178.3333,179,172.3333,173.6666,59000,0.973831583893754,0
2016/12/05,174.6666,178.3333,173.3333,173.3333,53800,0.992366600139924,0
2016/12/06,173.6666,176,173.3333,174,24200,1.00191977041066,0
2016/12/07,174.3333,177.3333,173.3333,174,41000,0.998088144949932,0
2016/12/08,175.3333,176.3333,171.3333,172.3333,61300,0.982889730587401,0
2016/12/09,173.6666,174.6666,172.3333,173.6666,37700,1,0
2016/12/12,174,184.6666,174,180,79000,1.03448275862069,1
2016/12/13,181,183.3333,175.6666,177,110600,0.977900552486188,0
2016/12/14,179,181,177,179.6666,48100,1.00372402234637,0
2016/12/15,179.6666,181,178,180,38700,1.00185565931564,0
2016/12/16,180.6666,181,178.6666,179.6666,54200,0.99446494260699,0
2016/12/19,179.6666,179.6666,177,179,49800,0.996289794541668,0
2016/12/20,179,179,177.6666,178.6666,22900,0.998137430167598,0
2016/12/21,178.6666,180,176.6666,177.3333,43600,0.992537497215484,0
2016/12/22,177.3333,178.3333,176.6666,178.3333,42600,1.00563909880434,0
2016/12/26,180.3333,189,180,186.3333,128400,1.03327172518886,1
2016/12/27,189.3333,199.3333,187,197.6666,382700,1.04401391619963,1
2016/12/28,196.6666,213,190.6666,212.3333,283000,1.07966121344448,1
2016/12/29,210,242.6666,200.6666,202.3333,923500,0.963491904761905,0
2016/12/30,201.6666,203,191.3333,197.3333,211600,0.978512554880184,0
2017/01/04,200.6666,216.3333,200.3333,206,196600,1.02657841414565,0
2017/01/05,207,215,205,213.6666,98600,1.03220579710145,1
2017/01/06,212.6666,235,212.3333,230.6666,310800,1.08463952496537,1
2017/01/10,241.3333,251.3333,235.3333,238,413100,0.986187981517677,0
2017/01/11,240.3333,244.3333,230,231,149500,0.961165181853701,0
2017/01/12,230,244,228.3333,231.3333,122100,1.00579695652174,0
2017/01/13,230.3333,234.6666,230.3333,233.3333,53900,1.01302460391094,0
2017/01/16,231.6666,232.6666,221,222,135200,0.958273657057167,0
2017/01/17,232,255.3333,228,255.3333,1033200,1.10057456896552,1
2017/01/18,290,291.6666,246.6666,249,1310300,0.858620689655172,0
2017/01/19,252,252.6666,234.3333,237,267800,0.94047619047619,0
2017/01/20,237,237,223.6666,227.3333,260000,0.95921223628692,0
2017/01/23,227.3333,229,222,225.3333,193400,0.991202344751077,0
2017/01/24,225,232.6666,223.3333,231.3333,148900,1.028148,0
2017/01/25,232.3333,239.3333,222,224.3333,273300,0.965566709550461,0
2017/01/26,226.6666,229,219.3333,221,174700,0.97500028676479,0
2017/01/27,222.6666,225,220.3333,222.3333,99300,0.998503143264414,0
2017/01/30,221.6666,231.3333,221.6666,226.3333,182600,1.02105278828655,0
2017/01/31,224,228,222.6666,226.3333,80700,1.01041651785714,0
2017/02/01,225.3333,227.3333,222.3333,226.3333,78100,1.00443787047897,0
2017/02/02,226.3333,237,223.3333,225,191700,0.99410913020753,0
2017/02/03,231.6666,253.3333,225,243.3333,336200,1.05035987060716,1
2017/02/06,253.3333,253.3333,243.3333,252,185600,0.994736972991707,0
2017/02/07,254.3333,254.3333,238.6666,240.3333,170800,0.944954121225966,0
2017/02/08,246.6666,246.6666,240,242.6666,97100,0.983783779401021,0
2017/02/09,242.6666,258.3333,242.3333,256.3333,158400,1.05631883415353,1
2017/02/10,251.3333,254.6666,250,250,122200,0.994695092134628,0
2017/02/13,250.3333,258,246.6666,247.3333,155500,0.988015977099331,0
2017/02/14,297,297.3333,290,297.3333,1047100,1.00112222222222,0
2017/02/15,347.3333,347.3333,347.3333,347.3333,166000,1,0
2017/02/16,376.6666,447.3333,373.6666,442.3333,6733400,1.17433640253742,1
2017/02/17,436.6666,450,386.6666,399,2904700,0.913740597517648,0
2017/02/20,377,396.6666,351.6666,388.3333,1633000,1.03006180371353,1
2017/02/21,384,396,363.6666,379.3333,728600,0.987847135416667,0
2017/02/22,377.3333,381.6666,359.6666,366.3333,445500,0.970848053961842,0
2017/02/23,377.3333,384,350,353,603600,0.935512450133609,0
2017/02/24,354.3333,360.3333,348.6666,348.6666,344900,0.984007430292327,0
2017/02/27,351,353.3333,336.6666,345.6666,302100,0.984805128205128,0
2017/02/28,345.3333,372.6666,345.3333,357.3333,532700,1.03474903810319,1
2017/03/01,353.3333,364.6666,343.6666,349.6666,356200,0.989622546190806,0
2017/03/02,354.3333,370,350.3333,360,314800,1.01599256970767,0
2017/03/03,358,365.6666,354,364.3333,162200,1.01769078212291,0
2017/03/06,366.6666,378,358.6666,360,224700,0.981818360330611,0
2017/03/07,360.6666,365.6666,350.6666,351.6666,130000,0.975046206108356,0
2017/03/08,351,358.3333,350.3333,351.3333,63600,1.00094957264957,0
2017/03/09,352,355.6666,348.3333,352,64800,1,0
2017/03/10,352.6666,356.6666,348.3333,350,114900,0.992438750933601,0
2017/03/13,346.6666,354.3333,324.3333,326.3333,329600,0.941346238720431,0
2017/03/14,323.3333,323.3333,308.6666,312,313700,0.96494855308748,0
2017/03/15,311,328.6666,306.6666,313.6666,200000,1.00857427652733,0
2017/03/16,322.3333,340.3333,319.3333,324.3333,293100,1.006204757622,0
2017/03/17,319.3333,324.6666,316.6666,320.3333,73100,1.00313152433523,0
2017/03/21,316.6666,328,315.3333,325.6666,77700,1.02842105861496,0
2017/03/22,315.6666,322,313,313.3333,66900,0.992608340571983,0
2017/03/23,312,320.6666,312,315,42500,1.00961538461538,0
2017/03/24,317.3333,318,312.3333,313.3333,41500,0.987394956659134,0
2017/03/27,311.6666,316,308.6666,310.6666,60400,0.996791443163945,0
2017/03/28,310.6666,315,304.3333,307.6666,61800,0.990343345567242,0
2017/03/29,311.3333,331.6666,308.6666,327.6666,128200,1.05246242531718,1
2017/03/30,325,325,317,319.6666,54400,0.983589538461539,0
2017/03/31,318.6666,322.3333,312,314.3333,49000,0.986401775397861,0
2017/04/03,314.3333,331.6666,311.6666,328.6666,69100,1.04559905043468,1
2017/04/04,323.6666,327.3333,312.6666,314.3333,73600,0.971163845759803,0
2017/04/05,314,322.6666,314,319.3333,42100,1.01698503184713,0
2017/04/06,317.3333,326.3333,304.3333,311.3333,153800,0.981092434988701,0
2017/04/07,307,319.6666,306,312.6666,56100,1.01845798045603,0
2017/04/10,312.6666,317.6666,311,312,22300,0.997868016602989,0
2017/04/11,308.6666,312,295.3333,298.6666,150700,0.967602584795375,0
2017/04/12,295.3333,302,288.6666,295.6666,100300,1.00112855543212,0
2017/04/13,291.6666,307.3333,288.6666,300.3333,46400,1.02971440679186,0
2017/04/14,300.3333,302.6666,286.6666,289,56300,0.962264257742981,0
2017/04/17,287.3333,298,287.3333,295.6666,26300,1.02900220754086,0
2017/04/18,300.6666,303,295.6666,295.6666,35700,0.983370284561039,0
2017/04/19,295,310.3333,294,305.3333,70500,1.03502813559322,1
2017/04/20,303.3333,308.3333,296.6666,299,24100,0.985714394034549,0
2017/04/21,302.6666,302.6666,298,298.3333,23400,0.985682926361878,0
2017/04/24,298.6666,301.6666,290,298.3333,56400,0.998884039929473,0
2017/04/25,298.3333,302,296.3333,298.3333,23800,1,0
2017/04/26,302.6666,315.3333,300.6666,314,102300,1.03744516243286,1
2017/04/27,316,333,310.6666,327.6666,134000,1.03691962025316,1
2017/04/28,332.6666,335.3333,313.6666,314.6666,93600,0.945891772723802,0
2017/05/01,318.6666,334.6666,316.3333,327.6666,78000,1.02824268373278,0
2017/05/02,330.6666,337,325.3333,332.6666,113100,1.00604838831621,0
2017/05/08,334.3333,344,328,331.3333,111000,0.991026918347649,0
2017/05/09,334.3333,365.6666,333.6666,354.6666,335800,1.06081745372058,1
2017/05/10,350.6666,366.3333,343.3333,349.3333,191500,0.996197812965364,0
2017/05/11,357.6666,372.6666,352,366.6666,181100,1.02516309881884,0
2017/05/12,350.3333,355,332,334.6666,254700,0.955280585659428,0
2017/05/15,335,349.3333,323.3333,330.6666,168200,0.98706447761194,0
2017/05/16,334.3333,342.6666,331.3333,336.6666,54000,1.00697896380648,0
2017/05/17,346,346,333,334,73100,0.965317919075145,0
2017/05/18,326.6666,334.3333,325,332.3333,64600,1.01734704435654,0
2017/05/19,333.6666,337,329.6666,333.3333,43000,0.999001098701518,0
2017/05/22,334.3333,346.6666,332.6666,346,64400,1.03489541723783,1
2017/05/23,347.6666,348.3333,336.6666,344.3333,53800,0.990412366330272,0
2017/05/24,348,355.6666,341.6666,354.3333,91200,1.01819913793103,0
2017/05/25,356,356.3333,342.3333,344.6666,107400,0.968164606741573,0
2017/05/26,348.3333,362.6666,343,350,118400,1.00478478514687,0
2017/05/29,348.6666,354.3333,346.6666,352.3333,33900,1.01051635000313,0
2017/05/30,354.6666,355.3333,345,348.3333,60400,0.982142947771231,0
2017/05/31,346.6666,381.6666,346,368.6666,390300,1.06346155066568,1
2017/06/01,366.6666,376.3333,364,368.3333,137600,1.00454554628101,0
2017/06/02,370.6666,389,366.6666,381.6666,296300,1.02967626433026,0
2017/06/05,381.6666,397,377.3333,388.6666,250200,1.01834061455731,0
2017/06/06,391,399.3333,383.6666,383.6666,284800,0.981244501278772,0
2017/06/07,382.6666,386,374.3333,378,120900,0.987805050140253,0
2017/06/08,378,433,378,421,665600,1.11375661375661,1
2017/06/09,433,438.6666,415,425,272600,0.981524249422633,0
2017/06/12,431.3333,438.6666,415.3333,418,178600,0.969088173808978,0
2017/06/13,417,449.6666,414,441.3333,289500,1.05835323741007,1
2017/06/14,450,459,438.6666,453,351100,1.00666666666667,0
2017/06/15,456,456,415,418.3333,408700,0.917397587719298,0
2017/06/16,417.6666,417.6666,397.6666,406.6666,336400,0.973663204096282,0
2017/06/19,406.3333,414.3333,397.6666,400.6666,130200,0.986054059561449,0
2017/06/20,406.6666,406.6666,383.3333,405,270000,0.995901802606853,0
2017/06/21,403.6666,414.3333,396,396.6666,193300,0.982658956673651,0
2017/06/22,396.6666,400,380.3333,386.3333,164100,0.973949659487338,0
2017/06/23,391.6666,394.6666,373.6666,381.6666,161400,0.974468080760524,0
2017/06/26,377.3333,398.6666,377.3333,395,116900,1.04681988046112,1
2017/06/27,398.3333,398.3333,380.3333,391.6666,120000,0.983263513243809,0
2017/06/28,388.3333,390.6666,378.6666,381,76000,0.981115964044289,0
2017/06/29,381.3333,388,379.6666,385.6666,69000,1.01136354994437,0
2017/06/30,379.6666,388.6666,375,388.3333,119500,1.02282713306886,0
2017/07/03,385.6666,394.6666,381,388.6666,101800,1.00777873946046,0
2017/07/04,392.6666,392.6666,369.3333,369.3333,147700,0.940577324376456,0
2017/07/05,373.3333,387,369.6666,378,96900,1.01250009040179,0
2017/07/06,374.6666,376.6666,366,369.3333,104000,0.985765210990251,0
2017/07/07,374.3333,375.3333,365.6666,369,57200,0.985752536576361,0
2017/07/10,374.6666,384.6666,370.3333,382,51400,1.01957313515536,0
2017/07/11,378.6666,383.3333,371,373.3333,80700,0.985915578506264,0
2017/07/12,378.3333,384,374.6666,375.6666,67000,0.992951453123476,0
2017/07/13,380.3333,386,369.3333,373,118200,0.980718753787796,0
2017/07/14,371,375.6666,367.3333,374,58800,1.00808625336927,0
2017/07/18,368.6666,384,368.6666,373,103900,1.01175425167346,0
2017/07/19,382.3333,382.3333,372.3333,378.3333,50700,0.989537924109671,0
2017/07/20,381.3333,382.6666,376.3333,378.3333,43500,0.992132866445181,0
2017/07/21,406.6666,418.3333,383,386,699400,0.94918048347221,0
2017/07/24,378.3333,381.6666,358,364.6666,403400,0.96387656069397,0
2017/07/25,365.6666,365.6666,348.3333,349.3333,253000,0.9553328086295,0
2017/07/26,352.3333,363.6666,347,363.6666,127600,1.0321664174235,1
2017/07/27,366.6666,367.3333,356.6666,359.6666,63800,0.980909087438016,0
2017/07/28,363,363.3333,345.3333,350.6666,91500,0.966023691460055,0
2017/07/31,350,353.3333,340,349.3333,69000,0.998095142857143,0
2017/08/01,348.6666,348.6666,336.3333,342.3333,105200,0.981835656182726,0
2017/08/02,335,351.3333,335,342.3333,75600,1.02189044776119,0
2017/08/03,346.6666,346.6666,335,337.6666,56600,0.974038456545857,0
2017/08/04,333.6666,339.6666,333.3333,335.3333,85300,1.00499510589313,0
2017/08/07,339.3333,340.6666,333.6666,339.6666,32800,1.00098222013578,0
2017/08/08,339.6666,341.3333,333.3333,335.3333,43000,0.987242490135916,0
2017/08/09,338.3333,338.3333,330.3333,332.6666,110800,0.983251131354791,0
2017/08/10,336,350,331,348.3333,121000,1.03670625,1
2017/08/14,340.3333,359.3333,337.3333,352,214900,1.03428021883254,1
2017/08/15,356,356.6666,347.6666,351,91800,0.985955056179775,0
2017/08/16,347.3333,385.6666,347.3333,378,329600,1.08829185108367,1
2017/08/17,369.6666,378.6666,367.3333,375.6666,114200,1.01623084152044,0
2017/08/18,363.3333,379.3333,361.6666,376.6666,120600,1.03669715933001,1
2017/08/21,380,380.6666,358.6666,376.6666,115600,0.991227894736842,0
2017/08/22,375.6666,383.3333,370.3333,375,85700,0.998225554254757,0
2017/08/23,381,397.3333,377.6666,395.3333,192800,1.03762020997375,1
2017/08/24,397.3333,397.3333,380,380.3333,111600,0.957214761511305,0
2017/08/25,383.3333,390.3333,369.6666,385,122700,1.00434791342156,0
2017/08/28,386.6666,401.6666,383.3333,398.3333,240400,1.03017250520216,1
2017/08/29,388.3333,395,386.3333,394.3333,85500,1.01545064510306,0
2017/08/30,390.3333,391,375.6666,381.3333,112800,0.976942781976326,0
2017/08/31,379,382.3333,371.6666,372,89900,0.981530343007916,0
2017/09/01,370.6666,374.3333,363.6666,371.3333,98800,1.00179865140264,0
2017/09/04,371.3333,374,354,359.3333,104900,0.96768401864309,0
2017/09/05,357,367.3333,340,342.3333,130900,0.958916806722689,0
2017/09/06,337.3333,351.6666,331.6666,332.6666,166000,0.986165907723904,0
2017/09/07,340,341.6666,327.6666,330.3333,155700,0.971568529411765,0
2017/09/08,331.6666,335.6666,318.3333,320,158000,0.964824314537551,0
2017/09/11,330,335.6666,323,329.3333,175900,0.997979696969697,0
2017/09/12,330.3333,335.6666,325.6666,334.6666,93500,1.0131179629786,0
2017/09/13,338,352.6666,338,343.3333,139300,1.01577899408284,0
2017/09/14,350.3333,358,341.3333,341.3333,142500,0.974310178335888,0
2017/09/15,351.3333,359,344.3333,352,99700,1.00189762826353,0
2017/09/19,364.6666,364.6666,350.3333,356,97200,0.976234182126907,0
2017/09/20,361.3333,361.3333,350,354.6666,61500,0.981549721545177,0
2017/09/21,357.6666,359,345.3333,346.6666,88500,0.969245101443635,0
2017/09/22,348.3333,348.6666,337.3333,342,74300,0.981818275772084,0
2017/09/25,339.6666,350.3333,336.3333,340.6666,84900,1.00294406338451,0
2017/09/26,340.6666,341.6666,332,334.6666,103900,0.982387472091482,0
2017/09/27,336.6666,342.6666,333.3333,338,63700,1.00396059484368,0
2017/09/28,340.6666,344.3333,338.6666,343,35100,1.00684951210362,0
2017/09/29,341,348.3333,341,343,44700,1.0058651026393,0
2017/10/02,347.3333,352,343.3333,344.6666,37600,0.992322360107712,0
2017/10/03,346.3333,346.3333,339.3333,342,41100,0.987488064243317,0
2017/10/04,340.6666,346.6666,340.3333,341.6666,49100,1.00293542131809,0
2017/10/05,342.3333,354.6666,342.3333,352.6666,75000,1.0301849104367,1
2017/10/06,356.3333,356.3333,339.3333,341.6666,80700,0.958839940022445,0
2017/10/10,345.6666,346,340.6666,342.6666,37600,0.991321116937535,0
2017/10/11,343.3333,351.6666,338.6666,342.3333,93100,0.997087378357998,0
2017/10/12,343.6666,348.3333,341.6666,343.6666,30500,1,0
2017/10/13,344.3333,344.3333,337.6666,342.6666,63700,0.995159631670826,0
2017/10/16,342.6666,342.6666,337.6666,339.3333,42200,0.990272468924605,0
2017/10/17,339.3333,341,336,337,32700,0.993123869658533,0
2017/10/18,337.3333,347.3333,336.3333,344,56500,1.01976294661689,0
2017/10/19,342.6666,342.6666,336,336.6666,33900,0.982490268966978,0
2017/10/20,335.3333,338.6666,334.3333,338.3333,31300,1.00894632295689,0
2017/10/23,337,342.3333,337,341.6666,35600,1.01384747774481,0
2017/10/24,338.6666,343,338.6666,340.6666,21400,1.00590551297353,0
2017/10/25,340.6666,348,337,340,62200,0.998043248149364,0
