日付,始値,高値,安値,終値,出来高,上昇率,基準超
2016/06/29,792.5,792.5,777.5,789,471400,0.995583596214511,0
2016/06/30,793,794.5,777.5,777.5,419700,0.980453972257251,0
2016/07/01,781,799.5,780.5,793,378300,1.01536491677337,0
2016/07/04,785.5,799.5,781,798.5,338800,1.01654996817314,0
2016/07/05,795.5,795.5,783.5,785,254700,0.986800754242615,0
2016/07/06,770.5,771,750,756.5,542700,0.981829980532122,0
2016/07/07,764.5,767,757,760.5,363700,0.994767822105952,0
2016/07/08,767,767,751,753,561800,0.981747066492829,0
2016/07/11,764,775,763,770,457700,1.00785340314136,0
2016/07/12,778,784.5,773,775,478600,0.996143958868895,0
2016/07/13,795,797.5,778,780,681500,0.981132075471698,0
2016/07/14,789.5,798.5,788,790.5,564500,1.00126662444585,0
2016/07/15,798.5,801.5,789.5,791,672400,0.990607388854101,0
2016/07/19,798.5,808.5,793.5,807.5,602600,1.01127113337508,0
2016/07/20,812.5,822.5,812.5,821.5,725300,1.01107692307692,0
2016/07/21,827.5,844.5,827,844,762100,1.01993957703927,0
2016/07/22,835.5,844.5,830.5,839,591100,1.00418910831837,0
2016/07/25,846,862.5,844.5,862,835300,1.01891252955083,0
2016/07/26,862,872.5,862,868.5,1014000,1.00754060324826,0
2016/07/27,876,882,873.5,874,1020800,0.997716894977169,0
2016/07/28,878,881.5,869.5,874.5,786200,0.996013667425968,0
2016/07/29,876,896,873,893,826400,1.01940639269406,0
2016/08/01,892,904,882.5,898.5,780200,1.0072869955157,0
2016/08/02,894.5,898,887,888.5,610500,0.993292342090553,0
2016/08/03,872,875,859,860,694000,0.986238532110092,0
2016/08/04,860.5,865.5,843.5,849.5,746300,0.987216734456711,0
2016/08/05,847.5,858.5,841.5,855.5,530600,1.0094395280236,0
2016/08/08,865,876.5,859,870.5,751500,1.00635838150289,0
2016/08/09,880,896.5,856,859.5,1035100,0.976704545454545,0
2016/08/10,852.5,858,841,844,613700,0.990029325513196,0
2016/08/12,848.5,853.5,829,831,629700,0.979375368296995,0
2016/08/15,825,825,814.5,816,343200,0.989090909090909,0
2016/08/16,815,815.5,796,796,385800,0.976687116564417,0
2016/08/17,794,795,782.5,787,343000,0.991183879093199,0
2016/08/18,780.5,780.5,765.5,765.5,382300,0.980781550288277,0
2016/08/19,768,776,765,772,653900,1.00520833333333,0
2016/08/22,771.5,776.5,762,776,620900,1.00583279325988,0
2016/08/23,772.5,782,771,781,683800,1.01100323624595,0
2016/08/24,786,792.5,779.5,791,558700,1.00636132315522,0
2016/08/25,788.5,790.5,778,790.5,581900,1.00253646163602,0
2016/08/26,784,788,777.5,785.5,594400,1.00191326530612,0
2016/08/29,797,798.5,776.5,783.5,679400,0.98306148055207,0
2016/08/30,786.5,808,785.5,805.5,1112900,1.0241576605213,0
2016/08/31,809,810.5,796.5,810.5,825300,1.00185414091471,0
2016/09/01,810.5,823.5,809.5,821,432600,1.01295496607033,0
2016/09/02,823,843.5,822,841,490900,1.02187120291616,0
2016/09/05,851,859.5,845.5,851.5,542300,1.0005875440658,0
2016/09/06,854,864,853,860,387600,1.00702576112412,0
2016/09/07,860.5,867.5,855.5,863.5,397800,1.00348634514817,0
2016/09/08,860.5,865,852,863.5,344400,1.00348634514817,0
2016/09/09,870,878,864.5,873,628200,1.00344827586207,0
2016/09/12,864,869.5,860.5,864,289700,1,0
2016/09/13,873.5,887,869,875,350200,1.00171722953635,0
2016/09/14,867,876.5,863.5,866,387700,0.998846597462514,0
2016/09/15,832.5,857.5,832.5,844,605100,1.01381381381381,0
2016/09/16,845.5,854,845.5,849.5,301600,1.00473092844471,0
2016/09/20,839,860,837,852.5,330100,1.01609058402861,0
2016/09/21,857,883.5,850,881.5,508300,1.02858809801634,0
2016/09/23,884.5,894.5,876.5,893.5,316800,1.01017524024873,0
2016/09/26,894.5,896.5,882.5,884.5,237600,0.988820570150922,0
2016/09/27,878.5,901,872.5,901,366900,1.02561183836084,0
2016/09/28,888.5,891.5,880.5,886.5,257700,0.997749015194147,0
2016/09/29,886.5,889.5,880.5,883.5,240200,0.996615905245347,0
2016/09/30,863.5,869.5,855.5,867.5,416800,1.00463231036479,0
2016/10/03,883,883,870.5,873.5,282900,0.989241223103058,0
2016/10/04,874,879,869,878,309100,1.0045766590389,0
2016/10/05,885.5,888.5,877.5,885.5,253900,1,0
2016/10/06,887.5,891.5,881,882,170000,0.993802816901408,0
2016/10/07,870.5,875,861,865.5,236700,0.994256174612292,0
2016/10/11,865.5,875,861,873.5,180200,1.00924321201618,0
2016/10/12,858,863.5,854,856.5,312800,0.998251748251748,0
2016/10/13,850,859.5,844,858.5,295100,1.01,0
2016/10/14,861,868.5,858,863,311300,1.00232288037166,0
2016/10/17,855.5,865.5,844,864,263500,1.00993571011105,0
2016/10/18,863.5,872.5,856.5,861,340900,0.997104806022003,0
2016/10/19,863,870.5,860,869,337100,1.00695249130939,0
2016/10/20,859.5,874.5,858.5,874.5,238500,1.0174520069808,0
2016/10/21,882.5,883.5,876,878,285300,0.994900849858357,0
2016/10/24,878,882.5,868,882.5,251100,1.00512528473804,0
2016/10/25,880.5,896.5,879.5,895,365000,1.01646791595684,0
2016/10/26,890,902.5,889,901,379900,1.0123595505618,0
2016/10/27,904,905,897.5,902.5,325200,0.998340707964602,0
2016/10/28,915,921.5,910.5,920,467300,1.00546448087432,0
2016/10/31,916,924.5,914,922,413700,1.00655021834061,0
2016/11/01,920,922.5,910,912,281500,0.991304347826087,0
2016/11/02,906,912,881.5,890,418100,0.98233995584989,0
2016/11/04,877,885,865,885,436200,1.00912200684151,0
2016/11/07,893,898,877.5,895.5,325900,1.00279955207167,0
2016/11/08,897.5,903,892,900,224800,1.00278551532033,0
2016/11/09,908.5,916.5,866,873.5,660400,0.96147495872317,0
2016/11/10,917.5,924.5,907.5,921.5,566300,1.00435967302452,0
2016/11/11,921.5,933,911,926.5,646800,1.00542593597396,0
2016/11/14,835,839,812.5,822,3199000,0.984431137724551,0
2016/11/15,814.5,817.5,794,795.5,1805700,0.976672805402087,0
2016/11/16,795,824,794.5,810,1524900,1.0188679245283,0
2016/11/17,815,815,802,804.5,730000,0.987116564417178,0
2016/11/18,811,811,800.5,807,513700,0.995067817509248,0
2016/11/21,814,818.5,808,813.5,517300,0.999385749385749,0
2016/11/22,813.5,815,808,809.5,332000,0.995082974800246,0
2016/11/24,817,817,804.5,805,504200,0.98531211750306,0
2016/11/25,805,815.5,805,814,453200,1.0111801242236,0
2016/11/28,815,815.5,803.5,809.5,636400,0.993251533742331,0
2016/11/29,812.5,818.5,811,813.5,559900,1.00123076923077,0
2016/11/30,819,819.5,808,808,578900,0.986568986568987,0
2016/12/01,817.5,824.5,810,819,858700,1.00183486238532,0
2016/12/02,817.5,822,809,810.5,546800,0.991437308868502,0
2016/12/05,813.5,815.5,807,808,403600,0.993239090350338,0
2016/12/06,812.5,816.5,809,813.5,447800,1.00123076923077,0
2016/12/07,816.5,823,807.5,809.5,569500,0.991426821800367,0
2016/12/08,815.5,815.5,808.5,815,495900,0.999386879215205,0
2016/12/09,819.5,825,816.5,825,769700,1.00671140939597,0
2016/12/12,832.5,843.5,829.5,842.5,675900,1.01201201201201,0
2016/12/13,845,868.5,845,867,749700,1.02603550295858,0
2016/12/14,876.5,891.5,874,887.5,742800,1.0125499144324,0
2016/12/15,887,904,882,896.5,572000,1.01071025930101,0
2016/12/16,900,914.5,896.5,905,622400,1.00555555555556,0
2016/12/19,900.5,904.5,894.5,899.5,364400,0.998889505830094,0
2016/12/20,896.5,913.5,896.5,910,331800,1.01505856107083,0
2016/12/21,891,902.5,891,894,456300,1.003367003367,0
2016/12/22,900,905,895,900.5,349500,1.00055555555556,0
2016/12/26,905,927,902.5,922.5,426800,1.01933701657459,0
2016/12/27,926.5,942,925,931,378100,1.00485698866703,0
2016/12/28,921.5,926.5,918,924,230200,1.00271296798698,0
2016/12/29,921,925.5,906.5,910,349700,0.988056460369164,0
2016/12/30,909.5,920.5,909,919,259000,1.01044529961517,0
2017/01/04,927,939,927,934.5,424100,1.00809061488673,0
2017/01/05,933.5,950,933.5,944,376000,1.0112479914301,0
2017/01/06,944,954,939.5,951,416700,1.00741525423729,0
2017/01/10,951.5,964,948.5,949,479900,0.997372569626905,0
2017/01/11,955,955.5,945.5,949,290800,0.993717277486911,0
2017/01/12,944,946.5,924,926,361500,0.980932203389831,0
2017/01/13,931,942.5,929.5,941,207900,1.01074113856069,0
2017/01/16,940,949.5,938,944.5,256300,1.00478723404255,0
2017/01/17,950,951.5,928,928,298800,0.976842105263158,0
2017/01/18,926,926,911,917.5,260600,0.990820734341253,0
2017/01/19,925,948.5,925,945,371000,1.02162162162162,0
2017/01/20,940.5,958.5,939.5,956.5,427700,1.01701222753854,0
2017/01/23,950.5,959,946.5,946.5,462100,0.995791688584955,0
2017/01/24,940,952.5,938,940,308500,1,0
2017/01/25,946,954.5,944.5,951.5,331500,1.00581395348837,0
2017/01/26,965,977.5,961,977.5,374700,1.01295336787565,0
2017/01/27,987,992.5,983.5,986,308900,0.998986828774063,0
2017/01/30,985,994,978.5,983.5,233300,0.998477157360406,0
2017/01/31,975.5,986.5,971.5,977.5,491600,1.00205023065095,0
2017/02/01,970.5,988.5,962,986.5,304300,1.01648634724369,0
2017/02/02,995,1003.5,987.5,990.5,447500,0.995477386934673,0
2017/02/03,990,1001.5,989.5,1000,226600,1.01010101010101,0
2017/02/06,1012.5,1017,1004,1014,532000,1.00148148148148,0
2017/02/07,1012.5,1023,1011.5,1017.5,310900,1.00493827160494,0
2017/02/08,1010,1016,987.5,991.5,540100,0.981683168316832,0
2017/02/09,1015,1046.5,1013.5,1035,954300,1.01970443349754,0
2017/02/10,1050,1078,1050,1074,562300,1.02285714285714,0
2017/02/13,1083.5,1099.5,1078,1081.5,605800,0.998154130133826,0
2017/02/14,1075,1087,1063,1063.5,796000,0.989302325581395,0
2017/02/15,1077,1086,1071.5,1080,807400,1.00278551532033,0
2017/02/16,1083,1092.5,1073,1082.5,500000,0.999538319482918,0
2017/02/17,1074,1097,1069,1094.5,481600,1.01908752327747,0
2017/02/20,1086,1103,1080.5,1097,340400,1.01012891344383,0
2017/02/21,1099.5,1108.5,1094,1107.5,375200,1.00727603456116,0
2017/02/22,1106.5,1107,1095,1102,306100,0.995933122458202,0
2017/02/23,1093,1098,1069.5,1097,716500,1.00365965233303,0
2017/02/24,1091,1098,1078.5,1085,641000,0.994500458295142,0
2017/02/27,1077.5,1085,1070,1080.5,536000,1.00278422273782,0
2017/02/28,1085,1089,1070,1070,553600,0.986175115207373,0
2017/03/01,1074,1090,1069.5,1086.5,424500,1.01163873370577,0
2017/03/02,1097.5,1099.5,1085.5,1090.5,660300,0.993621867881549,0
2017/03/03,1085,1098.5,1082,1092,489700,1.00645161290323,0
2017/03/06,1093.5,1097,1085,1091.5,370400,0.99817101051669,0
2017/03/07,1090,1098,1083,1095.5,418400,1.00504587155963,0
2017/03/08,1089,1094.5,1083.5,1093.5,300200,1.00413223140496,0
2017/03/09,1099.5,1099.5,1085,1090,351000,0.991359708958618,0
2017/03/10,1090.5,1111,1090.5,1100,652500,1.0087116001834,0
2017/03/13,1094,1095,1085,1086.5,566400,0.993144424131627,0
2017/03/14,1093.5,1095,1084,1089,344100,0.995884773662551,0
2017/03/15,1084.5,1088.5,1080.5,1087,303100,1.00230520977409,0
2017/03/16,1078,1086,1071.5,1081.5,309700,1.00324675324675,0
2017/03/17,1071.5,1085.5,1065,1083.5,486900,1.01119925338311,0
2017/03/21,1079,1098,1077.5,1094,498900,1.01390176088971,0
2017/03/22,1075.5,1091.5,1075.5,1082.5,385400,1.00650860065086,0
2017/03/23,1084,1091,1080,1089.5,372100,1.00507380073801,0
2017/03/24,1095,1118,1090.5,1099,656900,1.00365296803653,0
2017/03/27,1089,1093,1076,1079,369600,0.990817263544536,0
2017/03/28,1091,1098,1083,1089,380200,0.998166819431714,0
2017/03/29,1085,1087,1077,1083.5,352200,0.998617511520737,0
2017/03/30,1075.5,1078.5,1050.5,1051,477400,0.97721989772199,0
2017/03/31,1063,1067.5,1043,1043,465900,0.981185324553151,0
2017/04/03,1050,1079.5,1041,1074.5,616300,1.02333333333333,0
2017/04/04,1068.5,1073.5,1053,1061.5,372200,0.993448759943847,0
2017/04/05,1055,1070.5,1049.5,1053,442700,0.998104265402844,0
2017/04/06,1045.5,1049.5,1021.5,1025,469500,0.980392156862745,0
2017/04/07,1036.5,1054.5,1031.5,1048.5,439500,1.01157742402315,0
2017/04/10,998.5,1007,971,978.5,1066300,0.979969954932399,0
2017/04/11,975,988,973.5,985,417100,1.01025641025641,0
2017/04/12,970.5,974.5,956.5,967,513100,0.996393611540443,0
2017/04/13,952.5,966.5,944.5,964.5,609300,1.01259842519685,0
2017/04/14,956.5,964,945,947,410400,0.990067956089911,0
2017/04/17,947,959.5,946.5,958.5,307500,1.01214361140444,0
2017/04/18,962,966.5,953.5,959,274100,0.996881496881497,0
2017/04/19,947.5,963.5,946.5,949.5,459400,1.00211081794195,0
2017/04/20,973,980.5,965,969.5,742600,0.996402877697842,0
2017/04/21,973.5,1007.5,971,1003.5,837900,1.03081664098613,1
2017/04/24,1020,1027.5,1012.5,1016.5,514500,0.99656862745098,0
2017/04/25,1020.5,1030,1014.5,1024.5,432200,1.00391964723175,0
2017/04/26,1037.5,1037.5,1025,1034.5,363800,0.99710843373494,0
2017/04/27,1032.5,1039,1030.5,1035.5,271400,1.00290556900726,0
2017/04/28,1040,1046.5,1035.5,1039.5,252600,0.999519230769231,0
2017/05/01,1075,1093.5,1062.5,1088,1142600,1.01209302325581,0
2017/05/02,1092.5,1119.5,1092,1107.5,1029100,1.0137299771167,0
2017/05/08,1115,1117.5,1104.5,1114.5,904200,0.999551569506726,0
2017/05/09,1119.5,1130.5,1116,1129.5,489500,1.0089325591782,0
2017/05/10,1130.5,1136.5,1118.5,1127,488700,0.996904024767802,0
2017/05/11,1125.5,1128,1117,1119,514000,0.994224788982674,0
2017/05/12,1111,1128,1107,1119,678300,1.00720072007201,0
2017/05/15,1130,1139.5,1110,1135,860500,1.00442477876106,0
2017/05/16,1143,1156,1132.5,1154.5,734000,1.01006124234471,0
2017/05/17,1150,1177,1145,1174.5,520900,1.02130434782609,0
2017/05/18,1151.5,1169,1149,1162.5,587800,1.00955275727312,0
2017/05/19,1162,1171.5,1147.5,1169,522600,1.00602409638554,0
2017/05/22,1172,1173,1161.5,1169,282800,0.997440273037543,0
2017/05/23,1162.5,1180.5,1162.5,1177,301400,1.01247311827957,0
2017/05/24,1186.5,1187.5,1173,1179.5,453300,0.994100294985251,0
2017/05/25,1175.5,1180,1160.5,1176,576900,1.0004253509145,0
2017/05/26,1166,1169,1153.5,1155.5,502200,0.990994854202401,0
2017/05/29,1150,1160.5,1143,1153.5,279300,1.00304347826087,0
2017/05/30,1158.5,1175.5,1155,1170,516300,1.00992662926198,0
2017/05/31,1160,1166,1147,1152,631000,0.993103448275862,0
2017/06/01,1160,1172.5,1155,1171.5,577300,1.00991379310345,0
2017/06/02,1172,1175.5,1162,1167.5,633700,0.996160409556314,0
2017/06/05,1167.5,1212,1162,1206.5,879600,1.03340471092077,1
2017/06/06,1206,1206,1177.5,1184.5,425500,0.982172470978441,0
2017/06/07,1182.5,1184.5,1173,1178,405000,0.996194503171247,0
2017/06/08,1178.5,1178.5,1164.5,1170,415900,0.992787441663131,0
2017/06/09,1170,1172,1149,1156,488400,0.988034188034188,0
2017/06/12,1156.5,1161.5,1148,1155,362100,0.998702983138781,0
2017/06/13,1158,1173,1154.5,1172,306200,1.01208981001727,0
2017/06/14,1181,1211.5,1180.5,1185,475100,1.00338696020322,0
2017/06/15,1182.5,1214.5,1181.5,1212.5,425400,1.02536997885835,0
2017/06/16,1212,1217,1190,1200,514200,0.99009900990099,0
2017/06/19,1205.5,1211.5,1198.5,1209,526700,1.00290335960182,0
2017/06/20,1206.5,1206.5,1193,1198.5,335300,0.993369249896395,0
2017/06/21,1194.5,1204.5,1193.5,1199.5,323200,1.00418585182085,0
2017/06/22,1203.5,1214,1197.5,1208,398200,1.00373909430827,0
2017/06/23,1208,1211,1197.5,1202,301500,0.995033112582781,0
2017/06/26,1207,1214,1200.5,1210.5,337500,1.00289975144988,0
2017/06/27,1206.5,1212,1201,1211,457000,1.00372979693328,0
2017/06/28,1200,1200,1183,1184.5,249500,0.987083333333333,0
2017/06/29,1190,1192,1178.5,1184.5,238400,0.995378151260504,0
2017/06/30,1167,1169,1146.5,1161,655400,0.994858611825193,0
2017/07/03,1158,1170,1152,1169.5,313000,1.00993091537133,0
2017/07/04,1169.5,1170.5,1142.5,1144.5,269000,0.978623343309106,0
2017/07/05,1145,1150.5,1129,1149,340300,1.00349344978166,0
2017/07/06,1154.5,1163,1150,1158.5,220300,1.00346470333478,0
2017/07/07,1144,1153,1133,1135,281400,0.992132867132867,0
2017/07/10,1152,1163,1152,1159,395000,1.00607638888889,0
2017/07/11,1157,1163,1153.5,1159.5,165200,1.00216076058773,0
2017/07/12,1153,1162,1145,1145.5,207300,0.993495229835212,0
2017/07/13,1150,1161.5,1147.5,1149.5,220400,0.999565217391304,0
2017/07/14,1155,1155.5,1146.5,1146.5,212400,0.992640692640693,0
2017/07/18,1146.5,1150,1132,1138.5,226500,0.993022241604884,0
2017/07/19,1138.5,1151,1137,1141,226200,1.00219587176109,0
2017/07/20,1141.5,1161,1140.5,1158,304100,1.01445466491459,0
2017/07/21,1157,1159.5,1149.5,1153,176300,0.996542783059637,0
2017/07/24,1145,1146.5,1137,1140,198500,0.995633187772926,0
2017/07/25,1142.5,1147.5,1137,1137.5,176700,0.99562363238512,0
2017/07/26,1133.5,1137,1119.5,1120.5,307000,0.988531098367887,0
2017/07/27,1119,1131,1117.5,1120.5,263200,1.00134048257373,0
2017/07/28,1117.5,1123.5,1109.5,1113.5,286500,0.996420581655481,0
2017/07/31,1114.5,1118,1105,1115.5,398100,1.00089726334679,0
2017/08/01,1120,1138.5,1116.5,1135.5,318200,1.01383928571429,0
2017/08/02,1137.5,1149.5,1133.5,1146.5,292600,1.00791208791209,0
2017/08/03,1144,1157.5,1136,1156.5,392600,1.01092657342657,0
2017/08/04,1157.5,1168.5,1148.5,1163.5,293900,1.00518358531317,0
2017/08/07,1169.5,1171.5,1151.5,1156.5,234900,0.988884138520735,0
2017/08/08,1152.5,1154.5,1116,1120,383200,0.971800433839479,0
2017/08/09,1232,1292.5,1230,1258,1667200,1.0211038961039,0
2017/08/10,1258,1263.5,1234,1256.5,901600,0.998807631160572,0
2017/08/14,1242.5,1257,1230.5,1248.5,777500,1.00482897384306,0
2017/08/15,1275,1284,1232,1240,598400,0.972549019607843,0
2017/08/16,1227.5,1241,1222.5,1227.5,565700,1,0
2017/08/17,1228.5,1235,1220,1223,429800,0.995522995522996,0
2017/08/18,1207.5,1220.5,1202,1206.5,443500,0.999171842650104,0
2017/08/21,1206.5,1211,1188,1190,527900,0.986324077911314,0
2017/08/22,1186.5,1194.5,1179,1183.5,525200,0.997471554993679,0
2017/08/23,1199,1213.5,1192,1205,793700,1.00500417014178,0
2017/08/24,1199.5,1209,1195.5,1200.5,511500,1.00083368070029,0
2017/08/25,1207.5,1221,1205.5,1218,477100,1.00869565217391,0
2017/08/28,1226,1246.5,1226,1231.5,411000,1.00448613376835,0
2017/08/29,1228,1245.5,1224.5,1240,561300,1.00977198697068,0
2017/08/30,1243.5,1257,1241.5,1256,534900,1.01005227181343,0
2017/08/31,1262.5,1285.5,1262.5,1276,704900,1.01069306930693,0
2017/09/01,1293.5,1299,1281.5,1288.5,519100,0.996134518747584,0
2017/09/04,1282,1284.5,1258.5,1259.5,231800,0.982449297971919,0
2017/09/05,1259.5,1263.5,1237.5,1243,299300,0.986899563318777,0
2017/09/06,1244,1252.5,1236.5,1247,233700,1.0024115755627,0
2017/09/07,1254.5,1279.5,1254.5,1279.5,420500,1.01992825827023,0
2017/09/08,1267.5,1274.5,1258.5,1262.5,560400,0.996055226824458,0
2017/09/11,1276.5,1289.5,1266.5,1273,409700,0.99725812769291,0
2017/09/12,1279,1289,1262,1268,403300,0.991399530883503,0
2017/09/13,1277.5,1297,1277.5,1291.5,482800,1.01095890410959,0
2017/09/14,1299.5,1311,1294,1302,515200,1.00192381685264,0
2017/09/15,1311,1326.5,1307,1310.5,705200,0.999618611746758,0
2017/09/19,1314.5,1321,1303,1315,356300,1.00038037276531,0
2017/09/20,1299.5,1306,1286.5,1290,366500,0.992689495959985,0
2017/09/21,1296.5,1301,1286.5,1290,373200,0.994986502121095,0
2017/09/22,1279,1282.5,1261.5,1266,270800,0.989835809225958,0
2017/09/25,1279,1280.5,1266,1276,244600,0.997654417513683,0
2017/09/26,1281,1281,1265.5,1269.5,256100,0.991022638563622,0
2017/09/27,1261.5,1266.5,1248,1255.5,383900,0.995243757431629,0
2017/09/28,1260,1274,1248.5,1274,292800,1.01111111111111,0
2017/09/29,1266.5,1276,1249.5,1267.5,513800,1.000789577576,0
2017/10/02,1279.5,1279.5,1266,1269.5,254900,0.992184447049629,0
2017/10/03,1278.5,1280.5,1263,1274.5,272700,0.996871333594056,0
2017/10/04,1280.5,1286,1268.5,1276,304400,0.996485747754783,0
2017/10/05,1278.5,1287.5,1272.5,1284.5,350500,1.00469299960892,0
2017/10/06,1284.5,1286.5,1272.5,1280.5,248600,0.996885947839626,0
2017/10/10,1280.5,1291.5,1276,1288.5,391400,1.00624755954705,0
2017/10/11,1281,1303.5,1277,1299.5,360300,1.01444184231069,0
2017/10/12,1302,1322.5,1300,1311.5,369800,1.00729646697389,0
2017/10/13,1310,1327.5,1310,1323,489900,1.00992366412214,0
2017/10/16,1327.5,1327.5,1307.5,1317,295400,0.992090395480226,0
2017/10/17,1317,1320.5,1296.5,1302,292300,0.988610478359909,0
2017/10/18,1304.5,1312,1293.5,1297.5,436000,0.994633959371407,0
2017/10/19,1300,1305.5,1294,1298,341400,0.998461538461539,0
2017/10/20,1301,1319.5,1301,1313.5,418300,1.00960799385088,0
2017/10/23,1327.5,1331.5,1313.5,1320.5,350900,0.994726930320151,0
2017/10/24,1317.5,1331.5,1317.5,1328.5,316700,1.00834914611006,0
2017/10/25,1328.5,1337.5,1318.5,1322,407600,0.995107263831389,0
2017/10/26,1326.5,1329.5,1307,1307.5,327800,0.985676592536751,0
2017/10/27,1316.5,1321.5,1308,1321,300600,1.00341815419673,0
2017/10/30,1324.5,1328,1295.5,1303.5,977100,0.984144960362401,0
2017/10/31,1303,1313.5,1296.5,1305.5,396200,1.00191864927091,0
2017/11/01,1323.5,1346.5,1317.5,1342,420200,1.01397808840196,0
2017/11/02,1340.5,1341.5,1323.5,1334.5,336000,0.995524058187244,0
2017/11/06,1361,1376.5,1353,1360,498800,0.999265246142542,0
2017/11/07,1345,1356.5,1321.5,1356,594800,1.00817843866171,0
2017/11/08,1345,1362.5,1345,1362.5,386000,1.01301115241636,0
2017/11/09,1375,1378.5,1330,1347.5,494500,0.98,0
2017/11/10,1332.5,1357,1332.5,1351,382000,1.01388367729831,0
2017/11/13,1426,1468.5,1413,1440,1177600,1.00981767180926,0
2017/11/14,1442,1447.5,1417,1421.5,636200,0.985783633841886,0
2017/11/15,1403.5,1412,1371.5,1374,371600,0.978981118631991,0
2017/11/16,1367.5,1404.5,1364.5,1403,363700,1.02595978062157,0
2017/11/17,1404,1413.5,1387.5,1406.5,403400,1.00178062678063,0
2017/11/20,1406.5,1427,1403.5,1420.5,401800,1.0099537859936,0
2017/11/21,1423.5,1454,1422,1445,544600,1.01510361784334,0
2017/11/22,1467.5,1467.5,1434,1436,520300,0.978534923339012,0
2017/11/24,1428,1434,1412,1431,207900,1.00210084033613,0
2017/11/27,1442.5,1450,1424,1428.5,192900,0.990294627383016,0
2017/11/28,1440,1446.5,1429,1430.5,302800,0.993402777777778,0
2017/11/29,1430.5,1441,1423,1438.5,285500,1.00559245019224,0
